18363.874	 18373.412
18368.548	 18374.079
18368.604	 18375.975
18371.852	 18375.990
18367.678	 18376.166
18373.662	 18378.354
18369.897	 18378.644
18378.249	 18381.408
18378.355	 18382.557
18376.034	 18382.604
18379.650	 18386.333
18380.231	 18388.648
18397.744	 18404.647
18402.291	 18406.907
18402.663	 18409.327
18402.469	 18409.572
18402.681	 18410.095
18409.130	 18410.641
18402.619	 18411.039
18407.734	 18413.762
18409.318	 18414.722
18415.991	 18423.245
18420.417	 18424.718
18415.676	 18425.696
18421.388	 18427.443
18422.453	 18427.605
18420.903	 18428.449
18421.169	 18428.805
18436.221	 18441.536
18433.743	 18442.023
18435.770	 18442.494
18438.274	 18443.933
18437.765	 18444.868
18442.296	 18445.342
18444.637	 18445.352
18444.688	 18446.062
18443.369	 18447.279
18446.636	 18449.172
18439.472	 18450.902
18447.124	 18451.883
18449.532	 18453.802
18448.228	 18454.026
18451.055	 18454.137
18452.173	 18455.094
18452.298	 18456.842
18452.588	 18458.598
18452.791	 18459.065
18453.576	 18461.195
18467.464	 18475.896
18471.218	 18477.197
18471.946	 18478.880
18475.112	 18479.796
18478.274	 18480.366
18486.243	 18495.278
18489.111	 18497.813
18490.790	 18498.256
18492.858	 18498.470
18492.305	 18499.056
18487.516	 18499.544
18492.671	 18501.669
18498.727	 18501.812
18499.745	 18503.278
18504.886	 18514.035
18512.722	 18516.386
18510.588	 18518.882
18517.095	 18521.529
18518.562	 18524.684
18523.583	 18528.654
18527.705	 18533.976
18532.771	 18538.345
18533.567	 18539.162
18534.336	 18539.264
18537.538	 18540.146
18535.592	 18541.824
18543.320	 18549.287
18547.177	 18550.489
18555.073	 18562.298
18558.715	 18562.819
18556.542	 18562.849
18559.795	 18565.974
18563.027	 18567.436
18565.012	 18570.435
18572.500	 18578.717
18570.759	 18579.928
18578.237	 18580.200
18569.197	 18580.769
18581.169	 18588.317
18582.639	 18590.252
18584.419	 18590.993
18587.921	 18591.739
18586.364	 18592.417
18590.966	 18592.791
18592.122	 18593.781
18596.134	 18603.467
18595.828	 18604.950
18602.078	 18606.322
18602.221	 18608.204
18603.923	 18611.249
18608.557	 18613.106
18608.914	 18614.568
18611.611	 18616.872
18616.120	 18618.842
18617.574	 18620.923
18619.509	 18622.813
18623.359	 18629.840
18623.285	 18630.762
18628.641	 18632.714
18630.682	 18633.878
18623.501	 18634.760
18633.556	 18636.821
18636.250	 18638.287
18637.506	 18641.122
18639.610	 18647.019
18641.066	 18648.374
18646.052	 18649.295
18644.125	 18653.221
18651.396	 18656.832
18652.930	 18658.020
18657.733	 18660.071
18660.263	 18666.750
18663.662	 18668.595
18666.872	 18669.912
18666.997	 18671.365
18664.499	 18672.460
18675.462	 18681.523
18676.514	 18682.972
18683.686	 18690.486
18688.063	 18692.412
18685.389	 18693.279
18689.380	 18694.813
18690.067	 18697.671
18698.880	 18706.395
18701.678	 18709.441
18704.257	 18710.264
18707.142	 18713.162
18708.509	 18717.197
18714.836	 18720.129
18717.171	 18721.945
18716.589	 18723.194
18721.448	 18724.873
18727.014	 18733.151
18728.215	 18735.290
18731.325	 18737.804
18736.611	 18740.962
18732.773	 18741.904
18734.485	 18742.105
18740.700	 18743.243
18741.211	 18744.049
18737.769	 18744.475
18740.257	 18746.661
18747.116	 18753.452
18755.573	 18763.645
18760.671	 18763.774
18756.483	 18764.584
18762.836	 18765.643
18764.573	 18766.078
18765.104	 18767.931
18758.458	 18769.606
18765.300	 18770.048
18773.866	 18780.070
18774.269	 18780.335
18775.396	 18783.379
18779.331	 18784.393
18785.034	 18793.375
18788.397	 18797.134
18802.216	 18809.347
18803.569	 18812.082
18807.023	 18813.354
18810.198	 18816.284
18812.599	 18816.846
18810.595	 18817.105
18810.231	 18818.064
18807.463	 18818.128
18821.705	 18829.165
18824.184	 18830.418
18823.119	 18831.353
18826.955	 18831.913
18828.408	 18832.500
18824.536	 18832.554
18831.414	 18839.558
18832.684	 18839.857
18837.280	 18840.724
18836.322	 18843.044
18834.895	 18843.757
18837.470	 18843.858
18845.650	 18852.652
18849.534	 18853.451
18846.959	 18854.655
18858.040	 18864.831
18863.764	 18866.818
18859.571	 18866.880
18858.200	 18868.169
18867.149	 18869.421
18866.973	 18872.066
18865.268	 18873.075
18871.071	 18873.410
18867.516	 18874.661
18873.365	 18875.956
18873.852	 18877.095
18877.594	 18884.519
18880.972	 18886.866
18878.194	 18887.323
18888.443	 18897.935
18895.658	 18899.004
18891.219	 18899.447
18897.591	 18904.668
18900.030	 18906.460
18902.515	 18908.201
18905.554	 18910.299
18909.264	 18912.330
18905.069	 18912.384
18911.007	 18913.546
18911.535	 18914.564
18912.684	 18914.710
18912.693	 18917.565
18906.506	 18917.630
18916.806	 18922.582
18919.802	 18923.941
18928.654	 18935.342
18931.656	 18937.686
18933.474	 18941.356
18943.323	 18948.823
18948.642	 18952.801
18951.507	 18954.026
18955.185	 18963.628
18965.926	 18971.632
18970.563	 18973.746
18968.171	 18974.021
18971.356	 18975.290
18968.343	 18975.786
18975.002	 18976.165
18968.426	 18976.271
18971.163	 18978.081
18982.450	 18990.958
18994.497	 19001.142
18994.482	 19001.725
18998.870	 19003.644
18998.966	 19006.468
19003.263	 19008.302
19001.759	 19010.475
19010.647	 19020.540
19019.163	 19027.875
19014.608	 19028.064
19024.559	 19028.931
19021.929	 19030.953
19023.047	 19031.812
19030.645	 19039.410
19033.575	 19040.717
19037.225	 19044.898
19041.342	 19047.038
19049.098	 19054.517
19052.249	 19056.978
19053.404	 19061.316
19058.902	 19067.522
19063.035	 19069.530
19059.321	 19069.680
19069.366	 19071.658
19077.302	 19085.649
19079.712	 19086.460
19084.782	 19089.844
19085.724	 19090.441
19090.512	 19093.957
19088.704	 19095.267
19091.769	 19098.207
19098.030	 19100.243
19101.859	 19109.876
19109.648	 19113.141
19112.077	 19118.914
19117.540	 19123.068
19119.126	 19124.627
19119.425	 19126.920
19124.201	 19129.042
19127.161	 19130.559
19130.355	 19132.361
19132.190	 19134.643
19139.462	 19150.028
19146.636	 19151.376
19140.760	 19151.832
19150.297	 19153.751
19150.720	 19153.908
19156.711	 19166.038
19160.505	 19168.143
19162.469	 19169.414
19170.225	 19177.978
19174.594	 19180.137
19172.172	 19180.850
19179.168	 19182.030
19176.917	 19183.833
19187.158	 19193.639
19187.765	 19196.470
19191.513	 19198.984
19197.348	 19200.601
19197.559	 19202.353
19198.022	 19205.793
19203.753	 19207.640
19205.366	 19209.474
19206.006	 19211.202
19210.999	 19214.545
19208.434	 19217.164
19212.516	 19219.266
19229.752	 19235.786
19240.164	 19245.337
19239.546	 19246.456
19241.381	 19247.886
19243.407	 19249.415
19243.418	 19250.450
19239.958	 19250.955
19245.080	 19251.354
19249.308	 19255.900
19260.018	 19267.211
19265.726	 19269.594
19261.774	 19272.704
19267.905	 19272.776
19269.192	 19274.609
19265.998	 19274.773
19267.135	 19274.863
19268.643	 19275.595
19274.948	 19276.863
19275.699	 19278.664
19274.060	 19279.151
19288.903	 19294.960
19289.113	 19296.163
19288.113	 19296.751
19290.009	 19298.833
19291.772	 19300.053
19304.832	 19310.918
19303.334	 19312.328
19310.473	 19313.632
19311.809	 19314.493
19317.294	 19324.330
19319.691	 19326.255
19318.517	 19326.445
19330.950	 19337.927
19336.989	 19339.896
19333.399	 19343.027
19340.787	 19345.812
19341.624	 19348.540
19351.558	 19358.939
19350.709	 19359.554
19354.457	 19360.307
19357.919	 19362.275
19360.153	 19363.848
19353.175	 19365.585
19357.815	 19365.587
19361.649	 19365.780
19355.251	 19365.964
19361.767	 19366.652
19363.501	 19368.907
19367.028	 19370.476
19366.499	 19371.933
19370.408	 19374.492
19373.800	 19376.982
19374.440	 19379.708
19374.130	 19381.209
19376.783	 19381.932
19381.969	 19384.581
19377.108	 19384.873
19382.884	 19385.354
19388.268	 19394.174
19390.482	 19395.737
19387.809	 19396.137
19392.941	 19396.876
19392.587	 19397.257
19393.103	 19400.772
19394.888	 19401.196
19393.193	 19401.785
19390.061	 19403.324
19403.707	 19410.224
19404.090	 19412.263
19408.020	 19414.207
19405.619	 19415.149
19405.881	 19415.887
19411.966	 19416.642
19415.465	 19418.453
19412.559	 19419.347
19416.652	 19420.081
19418.239	 19420.406
19413.379	 19421.248
19412.401	 19422.364
19417.523	 19423.222
19421.431	 19424.007
19433.821	 19441.146
19437.143	 19442.986
19433.331	 19443.752
19437.151	 19444.425
19437.524	 19444.993
19436.045	 19445.840
19439.875	 19447.242
19441.208	 19447.841
19442.105	 19447.959
19441.823	 19448.009
19438.324	 19448.130
19446.451	 19449.178
19460.131	 19467.319
19471.768	 19478.654
19482.060	 19488.587
19482.872	 19492.403
19486.032	 19493.774
19491.756	 19494.838
19487.860	 19495.150
19498.123	 19506.144
19501.006	 19507.668
19504.270	 19509.167
19511.829	 19521.027
19511.718	 19522.092
19514.871	 19522.134
19516.037	 19525.369
19523.753	 19525.975
19528.755	 19535.900
19534.882	 19538.856
19529.851	 19541.398
19542.346	 19548.398
19549.490	 19555.835
19549.512	 19557.313
19553.800	 19558.462
19554.191	 19558.590
19555.498	 19560.832
19559.996	 19567.420
19565.709	 19568.421
19561.775	 19568.461
19566.424	 19572.046
19569.865	 19574.011
19570.758	 19575.879
19578.772	 19584.962
19574.080	 19585.441
19582.217	 19586.348
19578.298	 19586.706
19583.117	 19587.489
19579.577	 19587.508
19581.733	 19587.561
19579.261	 19587.975
19587.608	 19589.352
19583.275	 19589.387
19585.789	 19590.208
19589.590	 19592.702
19584.353	 19594.281
19586.260	 19596.403
19594.620	 19601.469
19598.295	 19602.756
19599.940	 19606.168
19603.843	 19610.451
19606.882	 19612.365
19610.124	 19613.863
19607.997	 19615.622
19612.792	 19617.835
19607.534	 19618.444
19606.928	 19621.386
19614.830	 19621.460
19616.358	 19621.962
19617.289	 19622.869
19618.943	 19623.300
19622.805	 19625.187
19617.776	 19626.333
19622.493	 19627.632
19625.539	 19630.784
19627.933	 19632.763
19628.962	 19635.968
19633.247	 19636.880
19639.228	 19647.201
19640.979	 19652.202
19653.217	 19659.165
19659.290	 19666.262
19661.971	 19667.713
19666.953	 19669.181
19666.170	 19670.060
19669.390	 19672.643
19672.224	 19675.442
19677.954	 19685.391
19681.588	 19686.407
19681.971	 19686.936
19679.580	 19686.985
19682.897	 19694.956
19689.913	 19695.858
19694.250	 19696.725
19700.808	 19707.490
19703.150	 19709.511
19700.984	 19710.503
19702.296	 19710.753
19703.081	 19711.788
19706.068	 19711.968
19707.597	 19712.965
19707.468	 19714.054
19714.888	 19723.563
19718.081	 19726.154
19719.339	 19730.460
19730.000	 19733.097
19740.109	 19745.467
19736.718	 19746.111
19739.898	 19746.866
19740.283	 19746.958
19742.224	 19747.589
19742.341	 19747.881
19744.263	 19749.825
19749.755	 19753.199
19740.645	 19753.550
19753.112	 19756.936
19752.486	 19759.825
19755.750	 19761.776
19756.880	 19761.923
19763.209	 19769.310
19767.044	 19772.799
19762.798	 19773.369
19770.861	 19775.850
19769.593	 19775.909
19778.610	 19784.563
19782.249	 19786.774
19783.700	 19791.313
19784.199	 19791.619
19792.118	 19801.100
19796.163	 19802.385
19795.552	 19802.637
19796.468	 19803.993
19802.100	 19804.271
19798.127	 19805.720
19803.519	 19810.978
19811.702	 19818.398
19817.617	 19820.662
19818.488	 19821.556
19814.473	 19821.731
19819.530	 19822.064
19820.790	 19822.554
19826.388	 19836.573
19833.886	 19838.625
19838.370	 19839.424
19834.073	 19839.788
19838.638	 19840.319
19847.858	 19853.984
19844.718	 19854.950
19851.347	 19855.016
19854.562	 19858.353
19856.590	 19860.307
19858.106	 19863.316
19861.997	 19863.788
19868.185	 19877.278
19870.223	 19878.329
19865.189	 19879.753
19872.949	 19882.934
19878.925	 19884.402
19879.022	 19885.319
19879.928	 19887.830
19885.756	 19891.190
19887.904	 19893.354
19894.417	 19902.009
19894.503	 19902.226
19893.910	 19903.463
19899.573	 19905.218
19899.870	 19905.449
19901.021	 19906.722
19906.939	 19914.068
19914.015	 19920.668
19918.511	 19923.717
19916.577	 19924.959
19925.045	 19928.438
19926.009	 19930.516
19927.649	 19933.952
19931.238	 19937.891
19930.862	 19938.075
19928.037	 19938.423
19936.147	 19939.065
19935.606	 19939.100
19939.168	 19941.923
19936.798	 19942.694
19946.410	 19956.142
19951.952	 19957.289
19949.896	 19958.935
19951.485	 19960.778
19953.224	 19960.921
19952.985	 19962.280
19958.153	 19962.813
19960.109	 19963.070
19961.700	 19963.274
19959.519	 19963.723
19958.883	 19964.282
19963.756	 19965.329
19960.713	 19965.932
19965.268	 19970.625
19970.529	 19974.815
19973.608	 19978.345
19971.993	 19978.951
19976.069	 19979.377
19978.086	 19979.952
19976.209	 19982.401
19980.644	 19988.044
19985.983	 19989.928
19981.423	 19990.205
19988.873	 19992.835
