11162.294	 11172.463
11170.780	 11178.592
11177.285	 11179.358
11181.386	 11188.659
11182.203	 11189.164
11191.761	 11199.311
11194.846	 11203.426
11200.230	 11203.870
11212.359	 11219.368
11211.776	 11220.332
11217.928	 11221.481
11220.249	 11225.926
11218.755	 11226.155
11223.020	 11229.182
11223.547	 11230.115
11226.387	 11231.507
11227.111	 11231.619
11231.100	 11233.967
11235.622	 11244.068
11242.228	 11245.762
11243.719	 11247.387
11245.424	 11251.781
11249.706	 11254.460
11252.373	 11255.054
11254.574	 11258.476
11255.118	 11261.921
11256.876	 11262.714
11259.996	 11264.655
11264.738	 11268.747
11266.961	 11271.228
11269.094	 11273.361
11277.423	 11285.227
11275.718	 11286.108
11283.669	 11286.661
11283.537	 11288.898
11285.222	 11289.668
11285.936	 11290.394
11293.896	 11299.873
11302.941	 11308.805
11308.227	 11314.499
11309.085	 11316.205
11308.700	 11316.960
11315.279	 11317.977
11322.687	 11330.778
11324.536	 11332.384
11328.074	 11334.610
11334.382	 11336.877
11331.448	 11337.350
11334.493	 11338.030
11330.582	 11338.239
11334.743	 11340.344
11337.647	 11342.250
11339.285	 11345.700
11349.683	 11357.036
11354.420	 11360.084
11360.237	 11367.841
11362.319	 11369.927
11368.889	 11374.225
11372.160	 11375.607
11377.752	 11383.690
11378.680	 11386.785
11377.123	 11388.901
11390.251	 11399.149
11393.157	 11400.323
11404.335	 11409.841
11404.580	 11411.179
11402.293	 11411.251
11403.348	 11412.526
11413.996	 11419.893
11421.144	 11429.186
11427.169	 11431.139
11428.089	 11431.951
11430.172	 11432.813
11422.847	 11433.896
11434.444	 11441.998
11434.066	 11442.729
11436.183	 11443.546
11439.517	 11445.132
11442.914	 11445.337
11438.706	 11447.883
11443.994	 11448.713
11444.891	 11450.446
11445.299	 11451.562
11449.217	 11452.753
11450.200	 11453.733
11458.585	 11466.213
11457.212	 11466.681
11457.446	 11466.958
11457.972	 11467.567
11459.525	 11467.919
11460.464	 11468.382
11469.681	 11477.614
11477.442	 11481.410
11483.453	 11489.940
11488.844	 11491.993
11484.063	 11494.359
11494.189	 11499.066
11495.952	 11503.003
11502.582	 11508.746
11503.987	 11509.555
11508.674	 11511.417
11510.765	 11514.038
11509.331	 11517.620
11514.238	 11519.935
11518.873	 11522.689
11520.226	 11525.124
11522.188	 11526.705
11525.313	 11527.784
11531.628	 11539.259
11533.154	 11542.410
11537.050	 11542.747
11540.617	 11546.587
11545.118	 11548.424
11545.801	 11552.955
11549.468	 11556.569
11551.480	 11561.120
11557.737	 11561.575
11559.254	 11562.734
11561.732	 11564.427
11560.153	 11564.952
11562.640	 11568.040
11565.925	 11568.329
11563.290	 11568.980
11563.436	 11569.843
11568.381	 11570.178
11562.125	 11571.247
11574.626	 11581.427
11578.287	 11584.494
11583.161	 11585.747
11577.765	 11586.766
11584.537	 11589.044
11587.661	 11591.880
11588.585	 11593.683
11588.825	 11593.918
11593.476	 11599.410
11592.426	 11607.528
11601.929	 11609.523
11612.219	 11618.085
11613.756	 11618.602
11613.403	 11618.920
11615.747	 11620.081
11611.299	 11621.025
11620.127	 11623.141
11622.877	 11623.784
11624.704	 11632.576
11626.448	 11635.058
11627.737	 11637.669
11634.474	 11638.078
11640.419	 11648.405
11641.837	 11649.752
11647.704	 11649.770
11642.652	 11652.505
11652.218	 11657.788
11651.222	 11658.248
11656.227	 11659.521
11658.178	 11659.575
11659.448	 11661.476
11663.071	 11670.524
11660.291	 11670.572
11664.260	 11671.220
11664.020	 11672.910
11668.148	 11673.410
11670.431	 11673.477
11675.012	 11683.268
11680.149	 11684.641
11683.031	 11688.701
11685.551	 11692.774
11691.034	 11696.649
11693.295	 11701.187
11699.282	 11704.593
11699.399	 11706.783
11702.392	 11707.986
11702.460	 11710.040
11707.620	 11711.328
11705.217	 11711.400
11705.797	 11713.001
11712.830	 11714.355
11713.323	 11715.613
11710.475	 11716.321
11714.194	 11719.609
11719.474	 11724.133
11717.008	 11724.423
11718.215	 11724.520
11718.615	 11724.751
11722.951	 11725.870
11721.501	 11727.595
11719.547	 11727.735
11719.891	 11728.578
11729.752	 11736.077
11729.715	 11737.338
11730.721	 11737.392
11729.685	 11738.402
11730.787	 11739.232
11748.139	 11755.459
11753.924	 11756.350
11750.389	 11756.565
11749.968	 11757.011
11750.014	 11757.180
11754.272	 11762.967
11759.300	 11767.361
11765.665	 11769.184
11761.265	 11769.196
11760.097	 11769.247
11761.460	 11769.711
11767.147	 11770.221
11762.801	 11770.636
11775.605	 11782.137
11778.889	 11783.079
11780.584	 11785.345
11779.271	 11785.405
11785.260	 11790.385
11791.337	 11800.304
11794.615	 11801.245
11800.037	 11802.070
11799.043	 11804.711
11809.685	 11815.417
11808.527	 11816.249
11808.924	 11817.518
11813.542	 11817.660
11825.835	 11831.823
11830.893	 11833.125
11826.318	 11833.510
11833.427	 11839.939
11836.258	 11841.381
11839.466	 11842.393
11838.866	 11843.634
11849.824	 11856.603
11847.878	 11856.899
11856.647	 11857.638
11849.829	 11857.668
11857.170	 11858.974
11855.265	 11860.369
11850.536	 11861.283
11857.250	 11862.596
11869.588	 11875.296
11871.283	 11877.466
11879.937	 11889.454
11885.916	 11890.980
11886.002	 11892.027
11891.341	 11893.482
11884.255	 11893.792
11897.935	 11904.421
11896.678	 11904.476
11897.578	 11907.975
11905.365	 11910.959
11907.847	 11916.094
11914.362	 11922.594
11918.197	 11925.928
11918.595	 11926.749
11936.538	 11942.367
11935.654	 11942.503
11935.164	 11942.791
11941.226	 11945.550
11945.536	 11949.022
11948.772	 11957.399
11953.642	 11959.493
11958.489	 11961.909
11958.575	 11964.591
11965.220	 11972.762
11969.909	 11975.338
11973.884	 11976.936
11973.997	 11980.443
11974.868	 11980.858
11969.912	 11983.251
11980.923	 11983.388
11974.811	 11984.126
11975.133	 11984.541
11987.295	 11995.762
11991.227	 11997.903
11991.207	 12000.295
11996.019	 12000.701
11997.432	 12002.041
11990.629	 12002.895
12001.181	 12003.852
11998.596	 12005.299
12008.895	 12017.592
12011.098	 12018.501
12005.943	 12019.689
12007.149	 12020.585
12022.767	 12029.965
12023.577	 12030.277
12027.679	 12032.776
12028.268	 12032.783
12028.277	 12036.783
12040.157	 12047.966
12040.584	 12049.575
12051.172	 12058.408
12054.523	 12060.153
12066.345	 12074.868
12068.475	 12076.436
12070.549	 12076.739
12069.071	 12077.106
12079.247	 12085.330
12081.377	 12088.721
12083.823	 12089.415
12082.233	 12091.836
12090.198	 12095.481
12091.564	 12096.602
12094.192	 12097.927
12095.978	 12098.563
12097.973	 12099.236
12099.336	 12100.584
12103.278	 12110.044
12102.373	 12112.037
12108.687	 12112.192
12104.169	 12114.219
12110.408	 12116.405
12110.923	 12117.185
12114.603	 12118.168
12116.941	 12120.053
12119.291	 12123.056
12129.168	 12135.278
12136.649	 12144.420
12135.712	 12144.483
12139.374	 12146.214
12142.324	 12146.744
12142.556	 12147.910
12141.983	 12148.803
12147.744	 12151.590
12149.329	 12155.634
12155.454	 12160.779
12156.363	 12165.500
12157.061	 12165.706
12160.581	 12166.413
12159.703	 12167.747
12166.605	 12170.256
12165.543	 12171.931
12170.798	 12173.891
12167.189	 12174.861
12174.570	 12178.278
12175.946	 12180.927
12178.254	 12183.252
12176.304	 12184.033
12185.598	 12192.671
12190.569	 12194.509
12192.210	 12197.192
12195.490	 12200.545
12199.769	 12202.970
12196.711	 12205.039
12207.325	 12214.162
12213.696	 12215.717
12208.857	 12216.447
12216.149	 12220.545
12220.740	 12226.382
12220.835	 12228.294
12225.828	 12230.183
12224.213	 12230.461
12224.426	 12231.577
12226.245	 12234.017
12234.664	 12247.442
12250.046	 12258.497
12253.002	 12258.969
12254.261	 12259.934
12258.510	 12261.442
12257.016	 12262.032
12260.723	 12264.154
12254.498	 12265.359
12261.663	 12265.860
12260.527	 12265.961
12266.029	 12270.954
12263.175	 12271.295
12265.376	 12271.622
12266.697	 12272.198
12271.412	 12273.148
12271.312	 12273.570
12267.815	 12273.910
12272.905	 12274.618
12273.407	 12275.747
12273.729	 12276.914
12271.781	 12277.951
12267.333	 12280.474
12279.953	 12283.976
12284.754	 12296.960
12288.207	 12297.284
12296.509	 12299.777
12297.773	 12301.623
12298.719	 12303.859
12299.985	 12306.042
12306.600	 12314.903
12316.356	 12324.746
12318.143	 12325.773
12320.697	 12327.863
12323.436	 12327.944
12323.984	 12328.525
12319.541	 12328.819
12319.453	 12329.765
12325.376	 12330.173
12328.826	 12331.200
12329.302	 12332.284
12329.191	 12332.808
12330.064	 12338.448
12330.781	 12338.515
12338.032	 12340.933
12337.965	 12342.578
12339.104	 12342.909
12340.139	 12348.087
12350.613	 12358.030
12354.595	 12360.750
12359.023	 12361.936
12362.321	 12369.209
12363.080	 12369.306
12368.711	 12370.416
12364.627	 12371.083
12371.555	 12380.148
12375.079	 12382.133
12377.678	 12382.386
12376.392	 12384.605
12383.683	 12387.848
12389.720	 12399.099
12391.572	 12399.125
12395.873	 12400.168
12395.545	 12402.886
12400.953	 12408.355
12407.841	 12409.973
12414.346	 12422.829
12415.560	 12423.629
12420.291	 12425.866
12421.217	 12426.391
12422.139	 12429.547
12421.852	 12431.776
12429.540	 12431.957
12431.528	 12434.413
12432.988	 12437.828
12435.217	 12440.134
12438.340	 12444.882
12441.708	 12445.684
12441.926	 12448.617
12444.724	 12449.828
12448.264	 12450.846
12447.601	 12452.148
12462.044	 12470.020
12468.423	 12470.950
12469.069	 12473.006
12480.143	 12486.876
12485.992	 12490.459
12486.892	 12491.409
12488.473	 12492.135
12489.566	 12494.667
12508.226	 12514.634
12509.089	 12515.321
12507.364	 12516.326
12525.786	 12533.223
12528.934	 12536.321
12528.107	 12537.304
12534.788	 12539.731
12533.542	 12540.388
12539.256	 12541.289
12539.710	 12543.971
12541.404	 12546.736
12546.550	 12549.043
12547.963	 12551.386
12554.212	 12561.097
12554.152	 12563.251
12562.550	 12564.577
12567.021	 12572.713
12566.543	 12574.409
12570.103	 12574.635
12569.872	 12575.388
12572.413	 12578.294
12577.348	 12579.564
12585.138	 12597.054
12594.858	 12597.895
12595.116	 12600.510
12591.779	 12600.572
12596.205	 12601.046
12589.927	 12601.273
12601.051	 12603.782
12605.440	 12615.845
12609.273	 12616.535
12612.141	 12621.675
12618.281	 12624.600
12627.147	 12634.405
12631.478	 12637.776
12635.053	 12638.718
12627.976	 12638.979
12625.944	 12640.094
12630.778	 12641.143
12638.461	 12642.817
12641.853	 12643.907
12642.208	 12644.740
12643.364	 12645.732
12644.039	 12648.214
12651.815	 12662.057
12660.096	 12664.364
12656.851	 12664.500
12662.705	 12665.953
12661.309	 12670.758
12666.072	 12673.536
12672.593	 12675.155
12673.539	 12679.495
12680.850	 12690.663
12683.119	 12691.795
12687.332	 12693.243
12693.505	 12699.706
12695.511	 12703.960
12700.787	 12704.764
12707.478	 12713.777
12712.721	 12714.555
12720.051	 12725.573
12724.258	 12729.056
12728.597	 12731.439
12725.759	 12732.832
12731.951	 12737.215
12733.360	 12740.095
12733.733	 12740.204
12733.688	 12744.357
12752.373	 12760.200
12753.928	 12760.799
12751.078	 12761.943
12759.746	 12763.848
12762.617	 12769.137
12763.059	 12770.160
12766.113	 12770.525
12771.969	 12780.184
12777.340	 12782.695
12779.640	 12783.859
12775.532	 12784.816
12782.214	 12784.977
12780.629	 12785.103
12778.471	 12785.327
12783.159	 12790.134
12787.298	 12794.760
12791.893	 12798.135
12800.697	 12807.640
12807.823	 12813.827
12806.535	 12814.245
12807.104	 12814.974
12808.158	 12815.551
12816.982	 12823.784
12819.004	 12825.386
12821.682	 12825.510
12816.881	 12827.307
12818.195	 12830.012
12830.483	 12836.325
12830.689	 12837.337
12834.769	 12837.785
12832.873	 12844.194
12842.157	 12846.166
12848.266	 12854.751
12850.575	 12855.866
12852.192	 12856.744
12855.890	 12859.924
12862.115	 12872.350
12865.009	 12872.859
12864.462	 12873.424
12865.515	 12873.808
12868.733	 12873.994
12871.972	 12874.564
12867.803	 12881.220
12877.200	 12885.709
12879.253	 12885.888
12879.621	 12886.857
12884.896	 12889.093
12882.620	 12889.246
12885.382	 12892.363
12885.371	 12894.381
12888.512	 12894.418
12891.137	 12894.944
12892.837	 12896.056
12894.515	 12896.699
12895.645	 12898.886
12895.622	 12898.913
12898.259	 12902.530
12899.906	 12906.319
12906.113	 12910.463
12909.347	 12911.446
12909.908	 12912.335
12912.833	 12919.227
12912.826	 12919.992
12921.132	 12927.446
12924.731	 12932.541
12924.424	 12932.970
12928.625	 12933.502
12929.775	 12934.004
12927.038	 12934.368
12931.265	 12934.877
12933.365	 12935.902
12933.830	 12938.094
12936.939	 12940.174
12938.331	 12946.076
12944.665	 12955.088
12949.934	 12963.005
12959.413	 12966.876
12964.680	 12969.546
12966.339	 12970.109
12966.309	 12973.525
12970.818	 12975.660
12978.366	 12989.538
12987.912	 12994.976
12987.534	 12998.501
12990.730	 12998.735
12995.045	 13002.218
13002.673	 13010.213
13002.635	 13010.404
13009.221	 13011.850
13013.895	 13020.105
13013.248	 13020.171
13014.783	 13022.655
13014.710	 13023.747
13022.056	 13024.159
13021.375	 13024.791
13027.232	 13034.503
13030.066	 13037.064
13028.081	 13037.072
13024.975	 13038.066
13034.090	 13039.235
13036.282	 13039.969
13034.751	 13041.125
13040.822	 13043.954
13041.420	 13046.187
13045.550	 13047.611
13046.241	 13054.168
13045.710	 13056.251
13046.841	 13056.332
13050.670	 13057.070
13053.055	 13059.691
13052.372	 13060.489
13055.667	 13061.501
13059.693	 13062.907
13058.939	 13062.990
13062.047	 13066.179
13061.769	 13067.046
13075.482	 13081.699
13080.733	 13085.806
13084.093	 13087.374
13085.957	 13090.042
13084.848	 13092.498
13086.772	 13092.875
13089.861	 13094.037
13095.047	 13101.655
13095.087	 13103.326
13096.641	 13103.972
13103.554	 13106.244
13106.024	 13107.175
13096.802	 13109.142
13107.651	 13114.851
13110.561	 13117.500
13113.330	 13118.469
13119.671	 13125.892
13118.688	 13129.030
13124.881	 13129.465
13121.245	 13130.297
13129.299	 13130.560
13120.876	 13130.662
13121.349	 13131.145
13130.750	 13132.121
13132.473	 13138.239
13132.488	 13139.954
13133.959	 13141.385
13139.027	 13143.091
13140.447	 13143.782
13141.454	 13145.092
13148.759	 13156.522
13157.463	 13164.567
13157.585	 13166.059
13160.630	 13168.309
13164.719	 13170.938
13172.016	 13180.839
13178.080	 13185.043
13183.993	 13186.750
13184.689	 13187.429
13187.727	 13193.244
13192.362	 13194.870
13193.259	 13198.382
13193.405	 13200.973
13208.183	 13214.518
13219.351	 13225.710
13222.711	 13226.516
13219.593	 13227.834
13220.671	 13227.875
13222.816	 13230.186
13220.278	 13232.663
13231.006	 13235.816
13231.356	 13237.404
13232.957	 13238.270
13236.153	 13240.071
13240.729	 13248.115
13243.796	 13250.057
13244.813	 13250.372
13247.888	 13251.664
13248.990	 13252.348
13257.027	 13263.697
13256.117	 13264.959
13259.822	 13266.063
13259.866	 13268.569
13264.222	 13268.951
13265.509	 13269.843
13260.342	 13271.360
13265.553	 13273.141
13276.455	 13283.659
13274.057	 13283.971
13279.491	 13285.229
13282.244	 13286.608
13279.698	 13287.037
13282.064	 13291.558
13293.299	 13301.830
13302.437	 13309.338
13302.588	 13310.293
13305.129	 13311.222
13306.967	 13312.473
13307.157	 13312.644
13312.733	 13313.419
13305.494	 13314.067
13308.257	 13315.087
13313.174	 13315.661
13313.760	 13315.670
13310.789	 13316.427
13319.866	 13326.560
13325.207	 13330.747
13335.160	 13341.752
13342.990	 13350.091
13346.565	 13352.927
13345.859	 13353.018
13348.369	 13356.191
13357.865	 13363.742
13365.682	 13372.799
13367.836	 13374.742
13372.046	 13376.957
13369.379	 13377.118
13375.403	 13378.416
13376.031	 13379.646
13369.823	 13381.462
13380.305	 13384.250
13382.743	 13384.986
13387.835	 13394.951
13390.872	 13396.509
13389.525	 13396.902
13390.901	 13397.226
13404.560	 13411.640
13406.996	 13413.534
13418.147	 13426.594
13417.120	 13427.197
13424.448	 13429.053
13438.350	 13444.830
13434.486	 13444.869
13441.419	 13446.878
13441.909	 13447.513
13444.755	 13448.491
13445.854	 13448.751
13438.649	 13450.543
13448.545	 13452.002
13457.229	 13465.171
13463.054	 13468.009
13460.898	 13468.787
13463.687	 13469.393
13464.529	 13469.526
13465.085	 13471.177
13467.737	 13471.344
13469.850	 13471.997
13473.893	 13480.522
13474.203	 13480.696
13474.295	 13482.347
13476.814	 13483.640
13485.927	 13493.583
13488.110	 13495.260
13490.852	 13497.377
13491.661	 13498.134
13490.065	 13499.591
13500.483	 13507.647
13502.173	 13509.647
13503.895	 13511.894
13509.857	 13513.564
13505.749	 13513.572
13516.777	 13526.161
13515.001	 13526.220
13521.629	 13528.274
13521.302	 13529.802
13523.850	 13530.445
13532.368	 13537.814
13536.168	 13538.861
13540.315	 13546.382
13539.439	 13548.364
13547.821	 13552.057
13548.200	 13554.456
13549.062	 13555.957
13552.634	 13556.288
13550.368	 13556.693
13553.239	 13560.709
13559.409	 13562.369
13560.482	 13568.020
13563.705	 13569.100
13566.224	 13570.006
13563.482	 13572.782
13570.937	 13575.862
13572.154	 13578.075
13591.459	 13598.956
13597.589	 13601.668
13605.772	 13614.364
13608.817	 13618.255
13605.245	 13618.807
13608.154	 13618.837
13610.779	 13618.934
13616.343	 13620.630
13616.250	 13621.571
13621.376	 13623.277
13621.952	 13625.458
13623.204	 13627.767
13624.608	 13628.557
13625.505	 13629.519
13627.084	 13630.366
13634.754	 13641.773
13636.053	 13643.214
13638.187	 13643.722
13636.981	 13644.080
13642.252	 13645.033
13636.205	 13646.023
13640.509	 13646.560
13643.789	 13648.159
13638.052	 13648.735
13652.280	 13660.881
13653.953	 13662.056
13655.926	 13662.963
13660.749	 13664.525
13662.271	 13666.710
13662.561	 13667.512
13667.220	 13670.757
13673.492	 13680.200
13678.924	 13681.273
13680.457	 13683.665
13683.341	 13688.940
13683.652	 13690.441
13688.280	 13690.660
13696.945	 13703.817
13697.620	 13704.789
13703.508	 13706.181
13698.008	 13707.418
13698.893	 13707.643
13707.688	 13708.634
13707.227	 13709.263
13711.299	 13719.711
13715.400	 13721.676
13722.205	 13729.383
13731.310	 13737.952
13733.144	 13738.293
13730.165	 13739.023
13732.937	 13741.291
13732.595	 13741.469
13739.808	 13743.309
13739.345	 13743.634
13745.994	 13751.738
13750.928	 13753.076
13746.197	 13757.143
13756.263	 13757.951
13764.156	 13770.527
13763.834	 13771.586
13766.971	 13771.642
13765.564	 13772.205
13767.613	 13772.613
13768.559	 13772.757
13768.584	 13773.499
13772.753	 13776.799
13775.812	 13787.070
13793.525	 13799.170
13792.282	 13799.986
13797.522	 13801.688
13793.503	 13803.432
13815.295	 13821.743
13811.220	 13822.612
13819.980	 13823.848
13815.438	 13823.926
13821.624	 13824.525
13826.002	 13832.505
13826.398	 13835.020
13837.039	 13844.596
13840.451	 13848.915
13844.431	 13849.883
13844.852	 13851.581
13845.763	 13852.118
13850.609	 13854.303
13859.916	 13868.086
13865.577	 13871.504
13863.845	 13872.196
13869.773	 13875.809
13875.158	 13879.709
13876.503	 13880.361
13877.694	 13882.789
13880.908	 13885.034
13885.348	 13891.666
13885.908	 13893.100
13888.675	 13893.253
13889.053	 13896.936
13895.079	 13898.412
13900.147	 13906.083
13902.688	 13908.521
13903.534	 13909.663
13904.822	 13909.866
13908.274	 13910.880
13907.646	 13912.569
13912.782	 13920.891
13928.508	 13934.690
13930.917	 13936.508
13928.524	 13936.582
13935.563	 13939.668
13939.177	 13940.569
13939.691	 13941.336
13942.413	 13950.117
13945.334	 13953.064
13952.466	 13957.823
13953.213	 13959.537
13953.351	 13960.421
13958.220	 13962.310
13959.016	 13962.905
13964.891	 13976.197
13967.112	 13976.787
13971.032	 13981.312
13969.136	 13981.624
13982.282	 13991.220
13985.550	 13991.296
13987.137	 13993.256
13987.247	 13993.983
13992.472	 13996.364
13987.946	 13996.815
13991.451	 13997.188
13995.199	 14000.873
13998.588	 14004.216
14000.064	 14007.976
14001.305	 14008.854
14005.650	 14010.070
14007.300	 14010.877
14005.874	 14011.250
14004.853	 14011.823
14009.652	 14012.931
14007.813	 14017.910
14014.188	 14020.438
14018.875	 14021.986
14020.894	 14024.252
14029.341	 14036.743
14030.381	 14037.743
14027.910	 14039.014
14036.539	 14041.254
14036.583	 14041.612
14036.617	 14042.983
14046.401	 14052.836
14045.048	 14053.722
14052.129	 14054.555
14049.205	 14054.644
14053.285	 14055.853
14055.395	 14057.079
14054.570	 14060.551
14058.980	 14065.783
14065.033	 14068.121
14068.181	 14076.920
14070.855	 14078.101
14073.403	 14078.224
14077.530	 14079.644
14077.095	 14080.198
14078.286	 14083.111
14085.284	 14091.807
14085.938	 14092.421
14086.792	 14099.339
14096.958	 14100.819
14098.309	 14104.015
14108.491	 14114.612
14107.809	 14115.851
14118.745	 14124.747
14118.865	 14126.440
14116.583	 14127.498
14117.591	 14128.864
14128.420	 14129.351
14132.372	 14140.126
14134.206	 14142.543
14135.505	 14143.146
14137.414	 14144.573
14139.182	 14145.117
14137.478	 14146.567
14145.174	 14148.481
14151.521	 14159.512
14158.068	 14163.245
14163.006	 14168.725
14162.558	 14168.814
14164.634	 14171.488
14178.071	 14184.887
14179.927	 14187.052
14179.935	 14188.214
14180.533	 14188.714
14178.340	 14190.092
14188.489	 14190.419
14188.783	 14191.639
14181.371	 14193.579
14189.811	 14194.014
14195.690	 14206.022
14200.776	 14207.689
14205.352	 14209.314
14209.428	 14215.364
14210.772	 14220.509
14215.372	 14228.121
14222.774	 14229.052
14224.336	 14229.519
14222.680	 14229.561
14229.585	 14231.901
14224.453	 14231.962
14231.479	 14232.855
14234.906	 14243.321
14238.257	 14244.882
14240.587	 14246.945
14243.043	 14247.789
14237.971	 14247.850
14249.676	 14256.592
14257.033	 14265.965
14259.434	 14266.416
14264.328	 14268.089
14257.804	 14268.590
14261.106	 14268.932
14268.882	 14269.769
14270.666	 14276.734
14270.464	 14277.707
14272.246	 14277.907
14272.400	 14279.139
14273.868	 14281.601
14278.304	 14281.837
14293.407	 14300.787
14295.064	 14302.285
14296.853	 14302.293
14293.691	 14302.771
14293.009	 14303.034
14300.586	 14303.995
14295.287	 14306.239
14303.700	 14306.784
14307.013	 14314.085
14308.444	 14315.148
14309.423	 14315.699
14311.605	 14317.093
14312.256	 14318.222
14316.251	 14319.178
14313.689	 14319.657
14311.194	 14320.716
14317.491	 14322.491
14323.183	 14329.531
14326.100	 14331.875
14331.547	 14333.173
14336.235	 14342.152
14334.254	 14343.677
14339.715	 14344.970
14344.639	 14346.309
14343.355	 14346.485
14345.417	 14347.064
14362.669	 14371.053
14366.732	 14373.742
14369.132	 14374.782
14368.230	 14375.149
14368.176	 14375.553
14371.190	 14379.642
14383.890	 14390.760
14391.418	 14397.814
14396.705	 14398.790
14391.602	 14405.056
14401.691	 14408.025
14403.153	 14408.509
14411.524	 14418.579
14417.211	 14421.629
14418.237	 14422.396
14412.919	 14422.911
14414.277	 14423.441
14420.697	 14423.935
14426.993	 14435.571
14433.488	 14438.635
14429.357	 14440.085
14440.043	 14442.608
14444.709	 14451.521
14445.093	 14451.612
14446.739	 14453.858
14445.806	 14454.096
14451.822	 14455.371
14452.315	 14456.483
14454.911	 14456.914
14466.083	 14476.713
14469.133	 14477.656
14476.686	 14479.940
14476.981	 14483.465
14472.588	 14490.145
14483.571	 14490.425
14489.053	 14493.738
14487.405	 14494.075
14489.503	 14494.161
14494.024	 14496.235
14489.829	 14496.646
14502.121	 14510.131
14506.087	 14511.222
14507.299	 14512.534
14512.633	 14514.353
14515.678	 14522.198
14520.989	 14524.144
14521.118	 14526.159
14522.378	 14528.984
14523.619	 14529.879
14522.683	 14530.689
14528.013	 14532.254
14536.761	 14544.620
14537.741	 14545.572
14536.725	 14546.164
14542.105	 14548.916
14547.087	 14550.085
14548.183	 14551.539
14555.868	 14562.287
14563.846	 14571.104
14569.725	 14575.318
14570.798	 14575.522
14571.416	 14576.671
14571.660	 14582.074
14579.075	 14584.660
14581.101	 14585.147
14581.956	 14586.184
14579.327	 14586.871
14585.292	 14587.262
14580.077	 14587.511
14585.985	 14588.317
14595.407	 14601.468
14597.567	 14602.572
14595.806	 14602.611
14598.910	 14604.030
14593.547	 14604.881
14598.966	 14605.072
14597.765	 14605.152
14595.483	 14605.656
14602.503	 14606.063
14601.517	 14606.175
14602.361	 14606.590
14613.013	 14620.848
14615.202	 14621.278
14615.861	 14622.151
14617.517	 14622.998
14625.539	 14633.017
14625.649	 14633.854
14627.338	 14635.395
14633.598	 14636.705
14634.075	 14638.595
14636.208	 14638.767
14637.879	 14640.285
14638.677	 14641.457
14638.864	 14642.181
14647.204	 14655.698
14651.735	 14657.233
14654.185	 14658.767
14658.258	 14662.713
14660.244	 14666.577
14665.026	 14669.197
14668.752	 14673.115
14670.893	 14676.231
14671.806	 14680.770
14678.846	 14686.571
14685.693	 14688.630
14687.945	 14693.120
14690.718	 14695.911
14689.964	 14697.405
14691.641	 14698.977
14692.920	 14699.738
14699.420	 14700.798
14698.482	 14705.194
14703.081	 14706.670
14704.750	 14708.773
14704.147	 14709.861
14705.127	 14713.528
14714.170	 14721.195
14713.897	 14722.119
14717.446	 14723.143
14716.095	 14724.356
14718.638	 14724.819
14719.273	 14726.648
14719.428	 14726.857
14728.451	 14735.005
14733.180	 14737.174
14731.090	 14737.890
14736.296	 14741.101
14736.083	 14741.729
14735.034	 14742.640
14739.120	 14744.123
14734.135	 14745.790
14742.382	 14746.607
14738.972	 14746.722
14739.063	 14746.958
14743.899	 14747.724
14746.131	 14751.409
14747.232	 14752.095
14741.350	 14752.254
14746.194	 14752.609
14747.807	 14755.446
14754.239	 14760.813
14753.566	 14761.169
14760.348	 14763.653
14761.852	 14764.797
14756.146	 14767.163
14763.782	 14767.771
14765.615	 14770.861
14769.586	 14773.235
14770.475	 14775.078
14771.648	 14777.031
14775.356	 14778.452
14777.838	 14782.429
14776.118	 14783.444
14782.248	 14784.123
14784.578	 14791.863
14784.815	 14794.627
14788.749	 14795.623
14793.146	 14799.682
14794.581	 14799.961
14795.808	 14804.758
14799.087	 14805.052
14801.034	 14806.113
14802.563	 14807.841
14809.685	 14818.555
14812.078	 14819.409
14815.823	 14821.232
14813.796	 14821.404
14814.730	 14821.455
14813.892	 14823.801
14830.261	 14836.901
14829.532	 14839.034
14831.282	 14839.982
14832.050	 14840.070
14838.795	 14840.726
14837.398	 14841.175
14838.792	 14841.581
14834.668	 14844.150
14842.566	 14846.635
14841.445	 14847.575
14847.403	 14849.518
14846.725	 14850.557
14853.012	 14860.066
14865.149	 14873.771
14873.708	 14875.519
14870.166	 14875.851
14867.802	 14876.784
14873.888	 14876.894
14874.792	 14879.077
14879.057	 14880.353
14882.813	 14888.908
14891.661	 14897.408
14892.984	 14898.589
14894.714	 14899.056
14895.078	 14899.747
14892.474	 14900.192
14901.257	 14907.378
14908.752	 14919.056
14914.216	 14920.567
14914.847	 14925.957
14921.144	 14929.107
14927.101	 14932.684
14930.944	 14935.224
14933.507	 14938.716
14935.862	 14940.334
14933.798	 14942.044
14936.322	 14944.950
14936.759	 14947.125
14942.268	 14947.753
14943.904	 14948.450
14949.413	 14954.815
14959.777	 14967.574
14959.229	 14968.526
14964.208	 14969.552
14964.465	 14972.956
14967.169	 14974.824
14979.671	 14986.346
14982.411	 14988.594
14977.402	 14988.640
14982.699	 14989.399
14986.520	 14989.644
14982.035	 14991.749
14990.367	 14992.731
14990.675	 14998.550
14995.569	 15001.460
14998.578	 15003.673
14996.456	 15004.887
14992.744	 15005.587
14997.785	 15006.107
15001.648	 15006.294
15000.064	 15008.832
15003.164	 15010.287
15010.168	 15015.372
15012.956	 15017.373
15019.338	 15027.215
15019.602	 15027.866
15020.152	 15028.595
