11182.936	 11189.888
11190.252	 11199.357
11195.244	 11203.378
11202.168	 11204.202
11204.667	 11212.231
11210.956	 11214.724
11212.176	 11218.715
11211.881	 11218.995
11213.531	 11220.319
11220.580	 11226.786
11224.637	 11227.941
11222.642	 11229.835
11225.526	 11230.716
11229.428	 11233.525
11231.595	 11235.351
11244.271	 11250.099
11246.889	 11253.163
11252.908	 11256.717
11256.196	 11259.268
11256.492	 11259.851
11260.652	 11266.694
11257.757	 11267.823
11264.800	 11269.633
11270.304	 11276.514
11270.873	 11277.651
11271.566	 11278.921
11272.310	 11279.433
11272.996	 11281.992
11277.066	 11282.337
11282.277	 11285.117
11280.345	 11286.262
11287.722	 11299.128
11295.246	 11300.572
11300.400	 11304.356
11302.448	 11310.847
11304.363	 11313.193
11312.172	 11314.237
11318.058	 11324.824
11319.132	 11325.637
11319.927	 11327.307
11323.369	 11328.364
11317.254	 11329.150
11323.434	 11330.859
11324.290	 11330.892
11334.869	 11341.014
11335.758	 11343.855
11342.456	 11347.285
11344.253	 11349.063
11342.938	 11351.304
11345.399	 11353.109
11355.751	 11364.676
11357.858	 11365.762
11359.365	 11365.944
11372.890	 11381.906
11378.707	 11382.393
11382.993	 11390.735
11383.618	 11391.033
11386.360	 11391.564
11391.469	 11394.385
11395.796	 11401.973
11395.217	 11402.640
11395.665	 11402.889
11396.626	 11403.721
11397.827	 11404.128
11401.106	 11404.611
11401.438	 11405.204
11399.190	 11413.368
11407.331	 11414.188
11409.375	 11415.468
11416.679	 11423.257
11418.151	 11424.534
11421.543	 11426.418
11430.829	 11436.612
11430.086	 11437.872
11439.676	 11448.092
11443.049	 11449.078
11449.144	 11451.251
11450.572	 11453.513
11451.483	 11455.573
11454.134	 11456.081
11457.097	 11465.087
11463.751	 11467.465
11463.862	 11470.537
11466.613	 11473.944
11470.652	 11475.952
11470.660	 11478.946
11476.531	 11480.577
11478.660	 11482.208
11482.324	 11488.475
11483.237	 11491.622
11486.226	 11491.984
11490.965	 11494.583
11494.173	 11495.192
11496.718	 11503.890
11501.948	 11506.598
11504.227	 11509.665
11507.185	 11512.425
11510.361	 11514.151
11508.244	 11515.968
11520.740	 11527.278
11521.094	 11527.353
11524.868	 11529.694
11523.411	 11530.766
11526.510	 11531.852
11532.100	 11541.745
11537.223	 11543.480
11537.505	 11544.124
11542.288	 11544.384
11535.774	 11545.491
11544.315	 11550.402
11548.612	 11553.048
11550.311	 11554.166
11550.084	 11554.834
11550.817	 11556.360
11547.198	 11556.694
11554.042	 11557.788
11555.717	 11557.844
11552.761	 11558.701
11555.705	 11561.686
11559.275	 11566.632
11563.381	 11571.644
11569.280	 11572.729
11571.300	 11575.301
11582.294	 11588.706
11579.620	 11589.242
11579.573	 11589.460
11580.718	 11590.442
11587.688	 11591.306
11590.537	 11591.339
11584.283	 11591.388
11584.495	 11592.283
11584.103	 11592.634
11591.963	 11593.859
11595.901	 11601.605
11596.083	 11602.328
11599.904	 11604.334
11596.918	 11606.189
11597.603	 11606.362
11600.156	 11607.765
11606.148	 11608.133
11603.386	 11608.713
11610.354	 11617.073
11616.392	 11621.807
11617.963	 11627.290
11626.173	 11631.010
11628.244	 11635.090
11630.773	 11636.526
11631.660	 11637.076
11632.706	 11637.511
11633.437	 11638.246
11633.489	 11641.085
11632.257	 11641.131
11640.228	 11643.475
11642.091	 11648.304
11645.290	 11651.870
11645.391	 11652.843
11644.052	 11653.769
11648.330	 11654.394
11650.965	 11656.669
11654.918	 11657.006
11655.054	 11661.162
11667.231	 11676.367
11672.384	 11677.574
11669.056	 11678.366
11673.926	 11678.858
11676.002	 11684.550
11680.665	 11688.585
11693.550	 11701.613
11696.496	 11703.015
11693.280	 11703.120
11695.806	 11705.714
11699.171	 11706.509
11701.516	 11708.266
11707.799	 11709.666
11708.267	 11712.304
11720.079	 11728.049
11721.170	 11729.426
11725.675	 11730.201
11726.928	 11730.687
11722.694	 11730.809
11727.820	 11731.645
11722.990	 11732.400
11729.581	 11733.329
11733.340	 11735.201
11735.978	 11745.694
11750.056	 11757.573
11751.948	 11758.370
11750.598	 11758.908
11758.678	 11760.623
11759.403	 11762.708
11762.075	 11769.240
11765.437	 11772.271
11765.067	 11772.546
11771.599	 11773.262
11764.549	 11773.938
11762.263	 11774.384
11767.587	 11775.130
11774.134	 11776.573
11776.108	 11778.533
11773.915	 11779.537
11778.587	 11779.818
11782.045	 11789.109
11784.501	 11790.539
11784.813	 11790.801
11786.956	 11791.918
11782.661	 11792.364
11787.722	 11794.259
11793.393	 11796.542
11798.585	 11805.888
11800.585	 11807.324
11801.806	 11808.124
11797.790	 11808.858
11808.221	 11813.155
11810.600	 11814.907
11810.806	 11817.021
11813.647	 11818.415
11820.859	 11828.130
11820.342	 11828.401
11825.547	 11834.766
11829.410	 11837.748
11831.918	 11839.474
11838.236	 11840.556
11838.551	 11842.703
11841.266	 11846.901
11845.138	 11849.154
11845.398	 11851.346
11846.515	 11851.821
11849.286	 11853.058
11845.301	 11853.244
11860.365	 11865.565
11861.000	 11867.106
11860.867	 11868.704
11865.822	 11870.153
11866.951	 11870.210
11867.422	 11874.002
11871.804	 11881.377
11878.663	 11885.405
11883.463	 11889.500
11888.476	 11893.287
11888.541	 11895.470
11890.271	 11896.131
11897.110	 11904.532
11906.857	 11913.054
11911.445	 11914.269
11905.329	 11916.244
11913.100	 11916.605
11914.201	 11917.188
11914.628	 11918.760
11907.098	 11920.058
11914.300	 11922.012
11921.742	 11923.046
11923.255	 11931.885
11929.304	 11934.548
11927.927	 11935.255
11931.468	 11935.674
11929.862	 11936.023
11931.045	 11937.075
11935.665	 11937.895
11935.552	 11942.258
11937.962	 11944.752
11945.840	 11952.156
11949.203	 11954.793
11950.503	 11955.544
11947.304	 11955.816
11955.271	 11956.793
11959.214	 11967.047
11964.020	 11967.369
11961.131	 11968.896
11961.343	 11969.448
11964.786	 11970.231
11969.613	 11970.689
11976.502	 11982.847
11981.138	 11984.829
11982.258	 11990.068
11976.131	 11991.726
11986.608	 11993.137
11984.947	 11993.521
11991.868	 11995.168
11989.255	 11995.501
11992.198	 11996.434
12000.756	 12009.776
12000.118	 12010.082
12012.350	 12024.575
12018.952	 12026.917
12033.502	 12039.923
12037.165	 12042.091
12037.519	 12043.033
12034.380	 12045.785
12037.399	 12046.414
12045.007	 12047.699
12045.014	 12047.704
12040.516	 12048.726
12047.535	 12053.783
12054.271	 12059.856
12058.539	 12063.780
12063.162	 12064.908
12055.782	 12067.137
12056.227	 12070.110
12066.526	 12071.207
12066.938	 12074.762
12071.574	 12078.000
12074.458	 12078.332
12074.986	 12078.818
12077.482	 12079.085
12075.195	 12079.956
12077.695	 12080.813
12080.447	 12083.272
12081.143	 12087.090
12088.064	 12096.216
12089.738	 12097.733
12096.090	 12098.342
12101.172	 12109.394
12102.942	 12109.493
12109.788	 12116.277
12113.132	 12119.391
12113.975	 12123.251
12120.903	 12124.721
12114.185	 12125.309
12129.315	 12139.995
12139.140	 12143.161
12140.012	 12147.083
12132.444	 12148.022
12146.776	 12149.948
12145.365	 12150.682
12151.853	 12158.788
12161.464	 12169.067
12166.493	 12169.343
12162.552	 12170.998
12167.913	 12173.889
12168.145	 12174.547
12174.401	 12176.504
12176.827	 12185.269
12183.959	 12186.410
12184.936	 12190.135
12180.506	 12191.058
12190.645	 12191.702
12190.776	 12193.029
12191.789	 12194.470
12189.419	 12194.495
12193.635	 12196.196
12195.361	 12199.150
12196.745	 12199.537
12198.101	 12202.253
12204.442	 12211.919
12207.121	 12213.657
12206.129	 12213.989
12210.267	 12215.081
12214.455	 12216.325
12212.870	 12221.194
12216.178	 12221.437
12216.671	 12222.121
12219.234	 12222.471
12217.924	 12225.646
12231.796	 12238.967
12234.548	 12240.613
12231.877	 12240.768
12233.831	 12241.388
12241.496	 12248.066
12251.465	 12259.454
12252.718	 12260.018
12255.496	 12263.890
12259.938	 12264.115
12262.794	 12267.112
12263.793	 12271.863
12273.691	 12281.028
12273.054	 12281.281
12278.692	 12283.942
12279.528	 12286.328
12286.440	 12294.141
12300.010	 12308.888
12301.327	 12310.169
12310.235	 12311.765
12307.145	 12313.959
12311.124	 12315.813
12311.231	 12316.884
12314.717	 12317.473
12326.195	 12335.723
12327.257	 12335.869
12328.284	 12337.206
12329.747	 12340.154
12335.713	 12340.451
12331.752	 12340.495
12337.072	 12341.430
12338.508	 12342.905
12342.221	 12345.009
12342.643	 12347.923
12346.898	 12348.919
12347.252	 12355.306
12353.130	 12356.909
12350.490	 12358.867
12355.568	 12361.164
12357.877	 12363.111
12354.712	 12363.802
12361.305	 12365.503
12367.697	 12375.607
12370.652	 12376.312
12368.141	 12376.751
12372.480	 12377.958
12375.967	 12378.091
12370.385	 12379.025
12378.526	 12379.721
12375.360	 12381.600
12380.016	 12383.887
12388.310	 12394.880
12387.532	 12395.940
12393.186	 12396.119
12402.302	 12409.653
12401.967	 12412.073
12400.852	 12412.511
12407.236	 12412.566
12412.229	 12416.408
12416.337	 12419.625
12418.117	 12421.077
12424.265	 12431.211
12430.378	 12434.066
12430.841	 12438.186
12431.886	 12440.145
12438.369	 12441.640
12438.634	 12446.788
12444.157	 12448.110
12439.321	 12448.999
12446.875	 12453.819
12447.898	 12453.916
12467.022	 12474.667
12469.590	 12476.251
12470.319	 12478.106
12472.849	 12481.365
12479.606	 12484.086
12478.214	 12485.041
12480.829	 12485.933
12480.323	 12486.905
12482.043	 12487.111
12486.744	 12488.646
12487.365	 12492.413
12488.557	 12493.741
12487.643	 12494.200
12489.539	 12497.002
12489.356	 12497.094
12498.407	 12505.484
12502.875	 12506.649
12504.413	 12509.924
12507.669	 12513.330
12515.235	 12520.856
12513.936	 12522.184
12518.072	 12523.916
12521.514	 12524.607
12521.868	 12525.001
12522.176	 12527.631
12523.513	 12529.271
12525.095	 12530.262
12525.131	 12534.061
12533.229	 12537.409
12530.405	 12543.826
12538.992	 12544.519
12537.540	 12544.826
12541.950	 12545.332
12545.075	 12546.461
12544.825	 12547.988
12554.822	 12560.526
12551.751	 12560.686
12551.398	 12562.992
12561.872	 12564.565
12564.971	 12572.181
12565.956	 12572.261
12572.213	 12574.266
12566.559	 12574.422
12574.615	 12583.889
12580.909	 12586.391
12585.959	 12588.270
12579.161	 12588.763
12583.254	 12588.798
12594.770	 12601.508
12594.321	 12602.502
12602.299	 12607.539
12613.952	 12621.907
12611.675	 12623.317
12615.515	 12625.367
12627.520	 12633.292
12630.323	 12637.165
12633.968	 12637.635
12634.736	 12642.089
12638.583	 12642.916
12636.646	 12644.311
12647.547	 12653.600
12648.488	 12654.940
12648.622	 12656.970
12650.541	 12658.371
12655.205	 12661.004
12655.626	 12661.163
12656.492	 12661.449
12659.298	 12664.818
12661.753	 12666.594
12657.552	 12666.948
12665.152	 12668.886
12667.327	 12671.531
12669.249	 12674.544
12669.705	 12675.654
12684.410	 12690.514
12684.929	 12693.048
12686.421	 12693.822
12687.540	 12695.580
12692.164	 12696.707
12693.938	 12698.185
12698.764	 12705.652
12700.872	 12706.680
12703.108	 12708.506
12707.490	 12710.842
12706.346	 12713.230
12714.752	 12723.122
12714.434	 12723.269
12718.304	 12726.421
12722.413	 12727.351
12729.768	 12737.598
12730.483	 12738.447
12733.736	 12739.355
12733.875	 12740.991
12736.847	 12741.094
12740.970	 12745.000
12741.001	 12745.199
12735.852	 12746.232
12745.365	 12749.615
12752.352	 12763.379
12756.685	 12764.685
12757.849	 12765.651
12759.094	 12767.655
12757.815	 12768.134
12768.189	 12769.511
12765.039	 12772.119
12770.541	 12773.436
12765.583	 12774.246
12771.466	 12775.365
12770.586	 12778.995
12782.013	 12791.563
12783.314	 12791.983
12788.647	 12793.021
12784.592	 12795.037
12789.980	 12795.543
12789.974	 12796.721
12795.977	 12802.895
12799.731	 12805.181
12807.720	 12813.342
12809.782	 12814.056
12808.269	 12815.154
12819.565	 12825.961
12819.115	 12826.127
12823.585	 12827.604
12821.967	 12829.015
12828.146	 12830.140
12826.446	 12831.738
12825.009	 12831.794
12829.058	 12831.863
12840.580	 12847.580
12841.068	 12848.993
12849.860	 12858.696
12854.562	 12859.509
12852.770	 12860.010
12857.337	 12861.266
12853.458	 12861.508
12860.899	 12862.160
12859.739	 12863.088
12855.268	 12863.283
12865.425	 12872.242
12872.481	 12878.024
12881.692	 12894.590
12888.592	 12896.587
12886.581	 12897.727
12897.032	 12900.945
12897.162	 12904.517
12902.739	 12908.120
12902.082	 12909.214
12901.804	 12911.178
12904.460	 12911.587
12910.396	 12913.137
12908.239	 12913.740
12909.716	 12913.770
12910.819	 12914.208
12912.586	 12916.246
12915.268	 12917.897
12910.621	 12917.978
12910.995	 12920.812
12920.195	 12927.595
12921.978	 12928.681
12923.360	 12929.530
12921.966	 12930.358
12922.750	 12931.457
12930.384	 12933.598
12932.378	 12938.462
12932.270	 12938.858
12935.701	 12941.060
12937.135	 12942.351
12945.462	 12954.158
12953.497	 12960.338
12955.423	 12961.692
12955.745	 12962.535
12961.353	 12962.899
12969.777	 12976.216
12975.015	 12976.803
12978.074	 12984.953
12977.587	 12985.551
12983.726	 12986.154
12979.669	 12986.367
12977.080	 12986.898
12984.799	 12987.277
12986.238	 12990.856
12995.044	 13002.624
12998.056	 13003.638
13000.450	 13004.036
13000.465	 13005.115
13013.955	 13020.517
13011.272	 13020.732
13018.712	 13022.470
13015.647	 13022.516
13014.762	 13023.713
13017.251	 13024.022
13019.671	 13025.957
13028.351	 13034.157
13030.936	 13037.419
13032.787	 13038.158
13035.896	 13038.839
13036.859	 13039.754
13038.585	 13041.404
13038.088	 13041.793
13039.232	 13044.196
13042.936	 13049.136
13043.704	 13051.841
13047.156	 13052.420
13050.377	 13053.067
13052.674	 13055.697
13052.486	 13057.662
13057.256	 13059.086
13061.129	 13069.136
13064.962	 13071.379
13069.189	 13074.004
13074.267	 13080.084
13078.567	 13087.998
13082.931	 13090.081
13086.162	 13091.048
13090.439	 13096.965
13095.405	 13098.209
13095.416	 13100.077
13098.790	 13107.030
13100.213	 13108.253
13108.241	 13108.971
13099.655	 13109.127
13101.117	 13111.630
13106.942	 13111.777
13117.361	 13125.140
13114.717	 13125.471
13118.503	 13126.363
13121.691	 13127.085
13119.918	 13127.951
13134.558	 13139.827
13135.450	 13143.216
13134.411	 13147.894
13144.766	 13150.713
13153.563	 13159.958
13151.200	 13160.283
13152.960	 13162.728
13155.142	 13162.993
13160.737	 13163.729
13158.280	 13164.088
13160.169	 13164.683
13160.833	 13164.988
13155.719	 13166.172
13162.034	 13167.606
13166.689	 13168.814
13167.899	 13169.305
13159.090	 13170.975
13171.602	 13179.082
13177.574	 13181.506
13171.562	 13181.713
13178.346	 13182.804
13181.949	 13187.993
13192.621	 13200.529
13195.311	 13203.566
13197.953	 13204.316
13202.715	 13205.787
13205.469	 13208.038
13208.616	 13214.803
13209.016	 13215.976
13212.805	 13218.111
13218.093	 13222.997
13221.038	 13224.820
13219.082	 13226.317
13224.841	 13226.596
13225.093	 13227.284
13227.172	 13229.729
13226.663	 13230.917
13228.686	 13231.644
13231.322	 13234.148
13232.293	 13235.792
13237.787	 13244.658
13240.963	 13246.326
13242.112	 13246.589
13238.608	 13246.880
13236.521	 13249.090
13248.119	 13249.727
13248.430	 13251.687
13249.476	 13253.967
13249.619	 13255.102
13255.094	 13256.430
13252.213	 13257.292
13263.654	 13271.075
13265.286	 13271.742
13273.663	 13281.041
13274.478	 13281.766
13274.148	 13284.755
13282.826	 13285.237
13285.596	 13293.143
13285.536	 13293.182
13290.974	 13296.611
13293.430	 13298.156
13297.373	 13300.719
13299.822	 13304.476
13302.197	 13307.340
13304.647	 13310.487
13303.506	 13310.528
13302.581	 13310.980
13310.070	 13312.804
13308.825	 13313.519
13305.984	 13314.414
13317.892	 13325.280
13324.181	 13327.284
13318.976	 13327.320
13328.069	 13336.141
13332.201	 13338.092
13332.518	 13339.810
13334.488	 13340.049
13345.118	 13354.261
13349.519	 13355.799
13350.306	 13357.105
13350.649	 13357.639
13356.578	 13359.210
13354.135	 13360.350
13360.961	 13366.386
13364.649	 13369.116
13366.689	 13371.685
13367.797	 13374.708
13369.521	 13375.614
13372.876	 13379.968
13367.085	 13383.716
13379.260	 13384.202
13381.236	 13386.783
13384.406	 13388.502
13383.359	 13389.320
13388.617	 13391.750
13386.019	 13393.011
13390.898	 13393.210
13396.147	 13401.829
13397.881	 13403.325
13399.032	 13408.415
13398.087	 13408.811
13411.377	 13419.846
13409.901	 13421.450
13415.989	 13423.877
13417.946	 13425.019
13414.850	 13425.336
13417.272	 13426.505
13424.268	 13428.020
13424.073	 13429.561
13425.464	 13434.576
13431.500	 13435.642
13435.347	 13438.412
13436.547	 13440.959
13437.370	 13443.364
13438.834	 13444.869
13442.752	 13445.744
13440.950	 13445.755
13439.400	 13447.535
13445.391	 13447.877
13447.877	 13450.095
13449.102	 13452.662
13450.668	 13457.366
13453.206	 13460.502
13454.907	 13461.614
13453.159	 13462.911
13454.421	 13463.162
13458.777	 13463.789
13459.208	 13465.279
13475.053	 13483.557
13479.171	 13484.939
13475.335	 13485.140
13484.812	 13488.985
13485.381	 13490.525
13488.718	 13491.100
13490.216	 13492.406
13493.098	 13500.674
13494.903	 13501.679
13500.919	 13505.656
13505.019	 13510.940
13504.261	 13511.393
13507.209	 13512.780
13519.674	 13526.701
13523.222	 13530.100
13530.265	 13536.960
13534.846	 13538.535
13530.902	 13540.383
13535.077	 13540.488
13535.627	 13541.059
13538.135	 13541.638
13531.793	 13541.761
13539.696	 13544.554
13535.393	 13549.490
13543.354	 13550.551
13538.428	 13551.561
13547.646	 13552.706
13550.109	 13552.817
13547.559	 13554.768
13546.086	 13555.948
13561.605	 13567.902
13559.998	 13568.148
13561.929	 13571.932
13570.460	 13572.892
13571.797	 13576.410
13583.327	 13588.963
13586.010	 13593.246
13588.744	 13593.966
13585.568	 13598.078
13591.727	 13598.292
13593.117	 13600.408
13599.688	 13605.106
13605.514	 13613.749
13606.330	 13613.751
13606.035	 13613.811
13607.176	 13614.108
13610.553	 13616.644
13609.424	 13616.788
13608.741	 13617.618
13610.972	 13619.645
13615.658	 13619.660
13617.634	 13620.727
13618.568	 13620.937
13629.658	 13637.609
13634.015	 13641.444
13634.689	 13642.435
13631.539	 13642.483
13633.992	 13642.522
13634.292	 13643.115
13636.626	 13646.641
13643.900	 13650.074
13647.974	 13652.030
13654.879	 13661.595
13657.355	 13664.162
13660.319	 13665.134
13664.939	 13666.900
13661.863	 13667.761
13661.411	 13668.262
13666.923	 13669.325
13669.886	 13675.887
13672.725	 13677.557
13676.797	 13681.517
13673.081	 13682.432
13677.635	 13683.924
13681.370	 13684.333
13680.922	 13689.050
13681.688	 13689.256
13692.230	 13699.592
13707.531	 13716.005
13716.274	 13723.081
13718.573	 13725.475
13721.576	 13727.254
13723.203	 13728.149
13727.710	 13730.109
13727.776	 13731.812
13733.271	 13740.422
13739.740	 13743.593
13742.136	 13744.723
13742.869	 13749.493
13747.334	 13752.379
13751.247	 13754.379
13747.733	 13754.876
13745.189	 13756.026
13751.402	 13763.438
13764.220	 13772.911
13769.259	 13775.201
13766.448	 13776.138
13769.432	 13776.968
13777.809	 13786.521
13780.080	 13789.852
13782.069	 13790.414
13783.815	 13792.695
13791.834	 13795.493
13792.724	 13797.203
13795.392	 13800.102
13811.201	 13818.351
13812.937	 13818.864
13818.922	 13824.035
13821.254	 13826.930
13821.758	 13827.257
13822.656	 13830.893
13822.447	 13831.021
13824.937	 13831.331
13828.678	 13831.374
13826.668	 13832.481
13833.455	 13842.034
13835.915	 13843.180
13835.501	 13844.386
13838.864	 13845.065
13839.828	 13845.465
13844.431	 13847.095
13841.087	 13847.226
13841.800	 13847.623
13840.736	 13849.365
13847.455	 13850.884
13850.741	 13858.027
13859.002	 13866.684
13863.997	 13870.396
13858.623	 13872.939
13873.038	 13875.171
13878.001	 13884.437
13883.137	 13885.862
13883.750	 13887.682
13886.550	 13890.049
13886.922	 13892.191
13889.708	 13895.341
13888.378	 13895.397
13889.327	 13895.598
13887.142	 13897.079
13891.426	 13898.020
13892.102	 13898.983
13891.345	 13901.465
13898.502	 13906.178
13907.543	 13913.643
13909.139	 13915.693
13912.731	 13916.054
13914.493	 13918.368
13913.953	 13919.855
13918.942	 13923.933
13919.607	 13927.509
13928.185	 13934.091
13929.499	 13935.927
13931.398	 13937.091
13929.460	 13937.650
13932.029	 13939.680
13934.693	 13940.345
13933.095	 13943.391
13941.992	 13948.777
13942.790	 13948.816
13944.570	 13950.102
13944.074	 13952.361
13951.598	 13957.195
13950.281	 13957.719
13956.877	 13959.486
13953.573	 13961.478
13955.633	 13962.097
13960.502	 13963.325
13960.616	 13964.171
13963.018	 13965.435
13961.277	 13965.439
13965.266	 13966.865
13965.279	 13968.796
13965.660	 13976.237
13971.580	 13979.355
13975.729	 13981.644
13974.741	 13983.295
13977.835	 13984.380
13976.670	 13985.380
13983.525	 13986.534
13985.341	 13987.344
13978.590	 13988.618
13987.536	 13991.044
13993.675	 14001.607
13994.436	 14002.424
13999.293	 14004.294
14006.778	 14014.537
14009.419	 14017.072
14016.442	 14018.160
14012.020	 14018.911
14018.063	 14022.250
14013.849	 14022.705
14021.374	 14023.954
14019.195	 14025.142
14021.581	 14030.532
14028.937	 14032.293
14031.644	 14034.948
14032.693	 14036.901
14034.932	 14038.621
14034.583	 14039.774
14036.206	 14041.569
14040.606	 14043.327
14043.316	 14044.928
14046.593	 14052.813
14052.622	 14056.779
14054.524	 14059.691
14056.911	 14060.697
14060.763	 14062.259
14055.600	 14064.475
14061.981	 14066.783
14066.196	 14068.658
14067.276	 14070.226
14071.043	 14076.510
14071.631	 14080.410
14072.037	 14080.676
14081.291	 14087.035
14090.526	 14098.532
14095.082	 14100.527
14112.952	 14120.466
14110.744	 14120.894
14118.357	 14122.300
14115.755	 14122.676
14120.062	 14125.372
14117.742	 14127.122
14123.584	 14128.424
14121.960	 14128.521
14123.926	 14134.976
14139.767	 14146.032
14146.624	 14152.556
14148.025	 14153.944
14151.355	 14155.121
14154.597	 14159.227
14158.605	 14165.912
14158.671	 14166.207
14159.600	 14167.180
14160.645	 14167.421
14166.626	 14167.995
14167.227	 14169.626
14164.752	 14169.672
14170.146	 14176.787
14171.375	 14177.827
14177.560	 14179.507
14182.521	 14188.221
14185.647	 14191.798
14187.416	 14192.621
14190.619	 14193.373
14185.902	 14193.862
14185.384	 14194.004
14189.603	 14194.117
14190.816	 14195.246
14191.420	 14195.892
14192.689	 14196.863
14191.078	 14197.516
14199.445	 14205.859
14201.833	 14208.328
14202.411	 14209.285
14204.472	 14211.473
14213.423	 14219.812
14214.599	 14221.285
14216.242	 14222.219
14216.299	 14223.193
14218.532	 14223.737
14222.794	 14226.212
14226.233	 14227.085
14226.631	 14229.166
14218.142	 14231.796
14227.085	 14233.500
14229.621	 14234.156
14233.957	 14235.788
14234.947	 14236.993
14239.235	 14245.738
14244.323	 14247.342
14251.288	 14257.010
14258.647	 14265.874
14259.626	 14266.004
14260.378	 14267.354
14265.048	 14268.113
14264.985	 14269.401
14258.854	 14269.464
14267.436	 14270.416
14268.740	 14271.331
14265.379	 14276.561
14273.131	 14278.986
14271.946	 14280.146
14275.571	 14280.200
14278.975	 14281.070
14279.126	 14282.653
14282.197	 14287.400
14282.774	 14289.005
14287.108	 14291.103
14283.584	 14294.238
14291.412	 14296.974
14307.208	 14314.313
14307.622	 14314.981
14314.671	 14316.903
14315.766	 14317.866
14308.712	 14318.380
14317.376	 14319.139
14321.396	 14326.949
14322.186	 14328.197
14320.943	 14329.293
14330.529	 14339.300
14339.233	 14347.522
14342.336	 14348.309
14345.748	 14350.680
14352.240	 14358.468
14353.791	 14359.139
14358.775	 14361.008
14353.622	 14364.122
14361.401	 14365.394
14360.617	 14366.525
14361.992	 14366.988
14363.192	 14367.730
14363.593	 14369.538
14362.092	 14370.147
14364.986	 14370.873
14369.234	 14371.407
14368.769	 14371.514
14373.117	 14380.318
14374.101	 14381.257
14377.057	 14382.578
14382.016	 14386.233
14384.803	 14388.263
14387.569	 14395.083
14391.112	 14396.276
14394.515	 14398.471
14397.519	 14401.272
14391.620	 14401.421
14392.428	 14404.466
14401.602	 14407.483
14410.767	 14417.766
14410.106	 14419.062
14410.084	 14419.426
14424.525	 14430.731
14426.297	 14433.079
14431.792	 14434.490
14425.096	 14434.495
14434.527	 14438.914
14437.502	 14440.555
14437.657	 14441.657
14443.831	 14450.008
14448.292	 14452.856
14445.011	 14453.489
14446.247	 14454.143
14452.551	 14461.195
14459.850	 14463.222
14457.113	 14465.565
14469.689	 14475.699
14470.581	 14479.036
14479.758	 14486.190
14483.898	 14490.107
14482.816	 14491.115
14484.535	 14491.835
14489.896	 14491.853
14486.556	 14494.930
14492.442	 14496.116
14497.459	 14507.060
14502.526	 14511.455
14510.548	 14512.926
14512.131	 14514.367
14514.435	 14515.978
14519.232	 14526.044
14518.668	 14527.933
14521.794	 14528.561
14527.932	 14532.542
14532.896	 14539.915
14536.148	 14541.719
14537.982	 14542.553
14534.580	 14543.749
14542.754	 14545.872
14544.490	 14547.222
14549.117	 14559.105
14548.626	 14559.147
14551.219	 14559.349
14558.372	 14560.841
14557.388	 14560.984
14555.251	 14563.866
14559.771	 14564.000
14557.209	 14564.795
14565.229	 14570.929
14569.172	 14571.852
14571.366	 14576.087
14565.085	 14576.131
14565.931	 14579.038
14573.996	 14579.748
14576.319	 14581.731
14578.921	 14583.976
14578.567	 14584.674
14583.785	 14584.946
14587.350	 14594.944
14588.503	 14595.884
14587.846	 14596.589
14587.932	 14597.661
14593.216	 14599.101
14601.729	 14609.013
14601.505	 14611.477
14603.381	 14612.444
14612.154	 14613.774
14606.837	 14613.899
14613.026	 14615.528
14621.873	 14629.298
14627.514	 14630.894
14624.141	 14631.390
14622.112	 14635.616
14639.702	 14646.650
14641.425	 14648.566
14646.658	 14650.442
14644.186	 14650.922
14650.081	 14653.563
14642.868	 14655.344
14653.620	 14658.307
14655.708	 14660.061
14651.603	 14660.123
14657.937	 14660.964
14658.164	 14661.285
14661.475	 14668.029
14663.096	 14669.787
14663.913	 14670.105
14668.942	 14672.366
14664.483	 14673.361
14674.466	 14681.749
14676.666	 14682.421
14681.136	 14683.221
14680.361	 14684.305
14676.034	 14684.637
14683.604	 14686.775
14682.191	 14687.200
14681.242	 14687.906
14687.485	 14691.848
14693.715	 14701.765
14697.431	 14703.669
14701.911	 14706.252
14699.566	 14707.405
14705.700	 14708.007
14706.180	 14710.568
14708.721	 14713.882
14708.752	 14719.532
14716.614	 14722.388
14716.659	 14723.556
14722.061	 14725.212
14723.123	 14725.741
14723.572	 14730.968
14725.888	 14732.995
14727.233	 14734.719
14725.853	 14735.316
14737.903	 14745.242
14739.444	 14747.739
14744.764	 14748.561
14743.134	 14749.028
14745.160	 14752.101
14748.473	 14753.405
14753.228	 14757.801
14762.007	 14768.980
14764.138	 14770.321
14763.524	 14771.227
14771.457	 14778.224
14776.850	 14781.123
14785.670	 14792.693
14785.178	 14792.833
14787.567	 14793.635
14789.259	 14794.729
14798.920	 14804.759
14807.646	 14813.217
14810.627	 14815.358
14806.901	 14816.901
14815.223	 14818.302
14815.881	 14819.034
14816.788	 14819.798
14816.596	 14820.595
14817.545	 14820.776
14818.470	 14821.916
14818.177	 14822.262
14818.484	 14824.139
14818.588	 14824.603
14823.614	 14826.351
14823.772	 14826.925
14823.115	 14827.952
14826.491	 14829.787
14825.402	 14830.150
14829.034	 14831.142
14838.452	 14844.466
14836.888	 14845.975
14841.395	 14847.346
14845.042	 14849.657
14846.415	 14852.010
14851.136	 14853.873
14853.522	 14854.462
14856.664	 14865.741
14855.660	 14866.099
14861.136	 14868.520
14864.500	 14868.926
14860.925	 14870.743
14868.152	 14870.899
14866.230	 14874.512
